date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20200624,56300,56800,55000,56500,5406165,50.89,6.83,14.81,0.0,0.005309734513274433,-0.026548672566371723,0.003552397868561208,-0.5008773156771533,0.0347985347985349,-0.24467748601242956,0.056272200411291884,-0.23845257610276271,0.07496194824961955,-0.24828901807204184,0.3117672096892776,-0.15638716116936058,0.4802200681163218,0.07318405697031927,0.06006845887981591,0.03432001697491684,-0.034777583751676125,-0.04708379204879567,0.0007256024053084967,0.013434323886319292,0.002178851967030467,-0.046718884828709444,-0.039872083395645096,-0.017620285854037458,0.021873661225394293,-0.005312728135432405,-0.019676815479061627,-0.012205336502283165,-0.012352564155921989,0.008720553793065832,0.04981491653869734,0.021337748826176006,0.0016235977558950207,0.004446415397842328,0.008796216713391857
20200625,55700,56400,54700,54900,4501290,50.89,6.83,14.81,-0.01415929203539823,0.02732240437158473,-0.0036429872495445936,-0.02831858407079646,-0.16737835415678215,-0.0025436046511627675,-0.36391372054704696,0.022727272727272707,-0.32683687778016146,0.04303220290681109,-0.33737475325663335,0.26269789550350753,-0.2970528367560368,0.43074316987360484,-0.10991623597722688,0.2104585574357573,0.1503900985559414,0.04097238788892885,-0.01500057063728665,0.009909097127914462,0.01661455539213935,0.0037695208735325095,-0.11316200466977244,-0.06644311984106299,-0.04514676961375453,-0.007817640934719313,-0.009159540570049021,-0.021883777480224235,-0.014079980469851861,-0.09651233313116907,-0.08415976897524707,0.0024690638243867495,0.019828460865791493,-0.0036623707656375736,0.0029861925844043855,0.009076596750589897
20200626,55900,56000,53600,54900,4063630,50.89,6.83,14.81,0.01821493624772308,0.020036429872495543,-0.023679417122040025,0.0,-0.09722990520495234,-0.010454217736121096,-0.4169108383530823,0.01949860724233976,-0.3496787306058109,0.04085695326571237,-0.38288114516951,0.2510444360045574,-0.3665912143444717,0.42320155541153603,-0.200226052494192,0.006022940080666793,-0.20443561735509053,0.030783318949384398,-0.0005228788287788767,0.0035343399333163583,0.017598209656352906,0.002131382932163693,-0.02743360000787473,0.08572840466189771,-0.03715272719800837,-0.0240907453070931,-0.008173492942546181,-0.023343317638598704,-0.011863807793330208,0.024096682030598258,0.12060901516176732,0.006779774237979291,0.02263452333164384,0.0018805995377416285,0.003401895399842712,0.00856619950141683
20200629,53800,54700,53200,53500,3894090,50.89,6.83,14.81,-0.02003642987249543,0.02242990654205612,-0.005607476635513975,-0.025500910746812377,-0.04172131813181812,-0.031148134733792077,-0.3215046010821525,-0.012003693444136654,-0.3358698403191026,0.013641530882910091,-0.40170282594775153,0.20885742261052953,-0.39093197024535264,0.38005159071367167,-0.2364986452159028,0.00851932030333146,0.0024963802226646665,0.062163543720894165,-0.003480581262017957,-0.0011634923790954162,0.017775371067794903,0.002299170006107927,-0.09463058121409623,-0.0671969812062215,-0.05775837443070343,-0.03168687598712862,-0.009553165674273731,-0.025118548492007415,-0.012001738086521834,0.07846634258581595,0.05436966055521769,-0.005474998123932884,0.03284387971670117,0.007990088460281099,0.004910552082899969,0.008589993285254827
20200630,54400,54600,53500,53500,3120445,50.89,6.83,14.81,0.016822429906542036,0.020560747663551426,0.0,0.0,-0.19867157667131474,-0.021222100256128806,-0.25652780332437164,-0.013643067846607626,-0.4542539863290881,0.012107453651154065,-0.5139442665479739,0.1982977452590713,-0.5108513146367151,0.3733795404954434,-0.38933395367546886,0.009190996796931207,0.0006716764935997474,0.058852054699300584,0.01072173465089664,-0.008484430991977886,0.01362020543455659,0.0056509734109376425,0.00842508039718694,0.10305566161128317,-0.05470399806465318,-0.03747603566273432,-0.0019729714329699485,-0.02304765545197226,-0.013625372768788228,-0.02407989886057918,-0.10254624144639513,-0.0060763543062511555,0.02388942555491618,0.007193716371102489,0.007194935440353986,0.006811324760647497
20200701,54300,55000,53500,53900,2890115,50.89,6.83,14.81,0.01495327102803734,0.020408163265306145,-0.007421150278293154,0.007476635514018781,-0.07381319010589837,-0.0044329516069450126,-0.21760089704308216,-0.008644473054993607,-0.4673256943382108,0.0158311345646438,-0.5174166017612257,0.19720134749935214,-0.5441836081541835,0.3771957840945386,-0.43319750716846694,-0.09248074903593802,-0.10167174583286923,0.0283422131161498,-0.0032176853177631913,-0.02394303129604445,0.014847440142747867,0.008499261065799098,-0.022083896315544537,-0.030508976712731478,-0.04977700036202019,-0.03369864310802887,0.007198955400442733,-0.025766001577393435,-0.01562408278170771,0.11671507881174278,0.14079497767232196,0.0197371742872818,0.03477604541298952,0.013485626542321178,0.008605452755664999,0.00600097220385772
20200702,54700,57100,54600,57100,6892725,50.89,6.83,14.81,0.014842300556586308,0.0,-0.04378283712784592,0.05936920222634501,1.3849310494565095,0.04617075851960428,0.6520596682662221,0.04178069695311071,0.22551048157300446,0.06978922716627634,0.143785487773324,0.2563717041328981,0.07532083387881983,0.45117224728381733,0.34598928789580663,-0.276178144347845,-0.18369739531190699,-0.06898512724057067,-0.014006369675820932,-0.034722197677763966,0.009874184852016165,0.007959528752881318,0.10929712124014812,0.13138101755569265,-0.005285175180036084,-0.025215972396895346,0.014947671668316936,-0.024025433580637617,-0.015953098211011447,0.16855307588798335,0.051837997076240566,0.07275025609111228,0.037609659957749474,0.01669659129322793,0.0120053573703258,0.006980195326077952
20200703,57900,59400,56800,58800,8022465,50.89,6.83,14.81,0.014010507880910739,0.010204081632652962,-0.03401360544217691,0.02977232924693518,0.16390324581352078,0.06213872832369938,0.6161395480389882,0.06098881270299539,0.3445725958400778,0.09283523836074714,0.2990696450913293,0.2812318419523532,0.2387391914161885,0.48619331465762383,0.5573993462582674,-0.08219107219539132,0.19398707215245367,-0.08662792969578229,-0.02792230537319897,-0.04517159863639143,0.009298997377423535,0.007660131264235545,0.009223474331143856,-0.10007364690900426,0.0020462396877676367,-0.017553243755120407,0.017005249108227687,-0.026954301135677306,-0.016121201971802838,0.07622968750876445,-0.0923233883792189,0.08317685718674553,0.04497831571236236,0.025614085612434622,0.015560561962152157,0.007441948429667596
20200706,59600,61500,59400,60100,6724255,50.89,6.83,14.81,0.013605442176870763,0.02329450915141429,-0.011647254575707144,0.022108843537415046,-0.16182183406222406,0.06033874382498228,0.21595909295495597,0.0741733690795352,0.1933754909243277,0.10793621531938435,0.09204485480467106,0.2963295826293275,0.032649533117111496,0.5104297562201559,0.295497063724397,0.05937312014490825,0.14156419234029957,-0.07645716972746693,-0.0071468130032864095,-0.040035701305803195,0.007757882139756337,0.009045538408048599,0.0017013037131994547,-0.007522170617944401,0.021312616673226776,-0.018222878878738368,0.01517125973231801,-0.028063148080455885,-0.015344055819672797,-0.06545186046632676,-0.1416815479750912,0.05439321657631698,0.024459109226192006,0.02226291540423502,0.018169115589663786,0.005255564560624845
20200707,61300,63600,60800,62100,7764100,50.89,6.83,14.81,0.019966722129783676,0.024154589371980784,-0.020933977455716568,0.03327787021630613,0.15464092304649357,0.06335616438356162,0.2021090207799301,0.0985317530514771,0.45724566848500947,0.13310829303895622,0.2252052111422016,0.324941327074888,0.1800388751231281,0.5513687935880089,0.4830105413873802,-0.04324519261730271,-0.10261831276221095,-0.0869444076103137,-0.014046176455506588,-0.04533937832061921,0.004024928428228405,0.009347459867166454,-0.0899028863615873,-0.09160419007478676,0.001647023321471927,-0.026528487371590664,0.01019417947752096,-0.02894789257129995,-0.014672469679350491,0.12459332053940572,0.19004518100573248,0.08412786045631396,0.03902575307503135,0.03211455727871065,0.022687419103131046,0.004366215691931297
20200708,62400,65600,61000,65600,9348315,50.89,6.83,14.81,0.004830917874396157,0.0,-0.07012195121951215,0.056360708534621606,0.20404361097873536,0.08001317089232796,0.20617629708612695,0.14206128133704743,0.6337087346471417,0.18272784638961515,0.4582744458650234,0.3828964935703747,0.4005474930419135,0.6278925491655809,0.7652886464643216,-0.023683947320987792,0.01956124529631492,-0.07318504726732365,-0.02242141707558696,-0.03475260456219131,0.0022012904537018073,0.009621858986483108,-0.05124773822876101,0.03865514813282629,-0.004185745061171369,-0.02698137271159582,-0.0025538557431007427,-0.025902578228439,-0.014262373631680187,0.07613564583563989,-0.04845767470376583,0.07601197386109339,0.04787457407418755,0.03460616145018176,0.021998772110129596,0.0036308805793278534
20200709,67000,71100,66400,71100,12317515,50.89,6.83,14.81,0.021341463414634054,0.0,-0.06610407876230662,0.08384146341463405,0.31761873663863494,0.11898016997167149,0.3941205365277811,0.2038604808669151,0.8939051538681706,0.26130920702501337,0.8676286186918807,0.4786315898928979,0.8068098127854675,0.7509440157609588,1.2899177504405874,0.11747783542378475,0.14116178274477253,0.005546148687002289,-0.03171948927678422,-0.023360029957035434,0.004603419762000988,0.012197742035153182,-0.09210421095488822,-0.040856472726127205,-0.044466011500178634,-0.024875593340107395,-0.01634661713741333,-0.026076147434679644,-0.015243057284272232,-0.010897084355082985,-0.08703273019072288,0.04012194181248012,0.05643609895179615,0.038132279908793816,0.019714802191125747,0.0020851612998585936
20200710,70200,73600,69100,71100,12834675,50.89,6.83,14.81,-0.012658227848101222,0.035161744022503605,-0.02812939521800284,0.0,0.041985741442165825,0.07727272727272738,0.3099585293472842,0.17172050098879366,0.7389108601018579,0.24159608836112811,0.883364197712025,0.45861113960406197,0.8356238391861266,0.7378197816522729,1.3441725240818192,0.182903345819041,0.06542551039525625,0.058565032289888755,-0.014031448702946796,-0.007277163765862833,0.0037899350936979547,0.014055207108302723,-0.05045706260579251,0.041647148349095706,-0.05640211888756591,-0.027177939599899177,-0.025634342453496117,-0.02496434700425123,-0.015590501697747313,-0.12865148513694347,-0.11775440078186047,-0.0008542927166614617,0.041161282235041986,0.0318979027833429,0.019591056590828146,0.0006286188130459475
20200713,71800,72200,69000,70400,6958720,50.89,6.83,14.81,0.009845288326300938,0.02556818181818188,-0.019886363636363646,-0.009845288326300938,-0.45781876050620685,0.03438142815163081,-0.2931481162639866,0.12874779541446202,-0.0947809858113341,0.20837624442155844,0.02705844838270166,0.4254859611231103,-0.016028998547574447,0.7079433111618787,0.26101458631170127,0.12400340867285937,-0.05889993714618162,0.07149108999547897,-0.0024830398659940038,-0.0029818105640059787,0.007462544925665568,0.014001714466560398,-0.008056797801894602,0.04240026480389791,-0.05835373919058473,-0.01852056125867901,-0.0251037186229038,-0.026593701166104544,-0.015368778600904869,-0.1094058964867102,0.019245588650233264,-0.009645099920738151,0.02237405832778937,0.027608969022245262,0.017846439354557642,0.0005292951786768844
20200714,68100,69300,68000,68600,6062595,50.89,6.83,14.81,-0.032670454545454586,0.010204081632652962,-0.008746355685131157,-0.025568181818181768,-0.12877727513105863,-0.010957324106113053,-0.36212512483739046,0.0738885410144019,-0.24042366217681077,0.1615306467998645,-0.11490496034891107,0.3725947910761329,-0.14482787188807744,0.6526138279932547,0.09176593877508576,0.12529865511385802,0.0012952464409986403,0.10519985954171111,0.009127725965698677,0.009924730308297661,0.01199171722487741,0.014779078864722822,-0.09973534435336684,-0.09167854655147224,-0.060320230788940624,-0.02933660373373439,-0.033406319698234335,-0.029910866954690862,-0.014516639276487192,-0.006757007519057433,0.10264888896765277,-0.03591516553243078,0.02410634746194154,0.023997886508428854,0.017128753741692617,-0.0010787902183577215
20200715,68800,69900,66400,67500,7437085,50.89,6.83,14.81,0.00291545189504383,0.03555555555555556,-0.016296296296296253,-0.01603498542274051,0.22671644732989749,-0.0321193002581015,-0.18471949167945423,0.034641324340895174,-0.11843657930749996,0.12866817155756216,0.07302418172380953,0.3358400949930733,0.04244136500789164,0.6149291225551767,0.3283407360150623,0.10221746826881768,-0.023081186845040333,0.1303801426596722,0.028597547696174248,0.012689931189205531,0.015874700642518374,0.015140747926839282,-0.06948488554319333,0.030250458810173506,-0.0639676602518271,-0.03407670265649927,-0.03388767288226405,-0.03138378472670541,-0.013844871613935454,-0.04354932073520741,-0.03679231321614998,-0.059852158846600244,0.008079907507246523,0.021427976460118018,0.015601210398995346,-0.002256672122969629
20200716,66400,67100,63800,64400,9707540,50.89,6.83,14.81,-0.016296296296296253,0.04192546583850931,-0.009316770186335366,-0.045925925925925926,0.3052882950779774,-0.05847953216374269,0.12876757692884166,-0.02379869637714116,0.11354032499184274,0.06640172213942708,0.35371277993727146,0.262250098000784,0.34370095451167115,0.5312369969684361,0.7155193229209342,0.08562158899164979,-0.016595879277167894,0.12400889337324521,0.06477752103012373,0.025385575677151394,0.017318271542136852,0.014496159982090905,-0.1007886653055254,-0.03130377976233206,-0.06570455112195453,-0.055085281311066624,-0.040150626853980964,-0.03212523840996254,-0.014839266434774847,0.014146220360668099,0.05769554109587551,-0.05484349790345002,-0.007360778045485001,0.015124440956132227,0.015026924991608645,-0.0006242302631681861
20200717,63800,65400,62800,65000,6342935,50.89,6.83,14.81,-0.009316770186335366,0.006153846153846176,-0.03384615384615386,0.009316770186335477,-0.34659707814750185,-0.032450133968442985,-0.13131601562633743,-0.02387745907793959,-0.2581166039076942,0.06548643553807065,-0.12609645931452018,0.2616867781695835,-0.1223909683609109,0.5357958572891233,0.1131780737035244,0.08164911038817203,-0.003972478603477755,0.10375804628707144,0.08116153928848006,0.026619616957640545,0.020389277697163977,0.013847389427851384,-0.027823081901359546,0.07296558340416585,-0.061177754981067936,-0.058789936934316965,-0.03817159034471866,-0.0332323294949489,-0.013890642899550722,-0.04980817239968564,-0.06395439276035374,-0.03907483535599846,-0.01996456403633001,0.012506875838016168,0.013160801664582363,-0.0008648605869346591
20200720,65000,65000,62000,62000,7672110,50.89,6.83,14.81,0.0,0.048387096774193505,0.0,-0.0461538461538461,0.2095520449129622,-0.05343511450381677,0.030580755899728196,-0.07157831686133576,-0.11249260951310525,0.010347918194410388,0.07458462076737371,0.1931872854989256,0.051232088481634186,0.45645322318579584,0.3364668374432067,0.23247776687247707,0.15082865648430505,0.12545291792699498,0.09847200396123694,0.04566259547897526,0.024549390603855425,0.01691487112111487,-0.08159489371242071,-0.053771811811061165,-0.07588537416317316,-0.06711955667687898,-0.04267121777780865,-0.035175137826829746,-0.01507565528050419,-0.1591178958591574,-0.10930972345947176,-0.0490172352304879,-0.02933116757561307,-0.0024360291747105426,0.010974991167200916,-0.0027453399491934676
20200721,64700,65200,62300,63200,8383150,50.89,6.83,14.81,0.04354838709677411,0.03164556962025311,-0.014240506329113889,0.019354838709677358,0.09267854605838544,-0.018938217944737712,0.06000912428602723,-0.05516519659141872,-0.03713493790360822,0.024145195268189923,0.19465809420172953,0.20618359946561493,0.14647479440556377,0.4758309332918189,0.44541579659641095,0.11455896649827332,-0.11791880037420374,0.12330498020387806,0.11425241987279455,0.050103121708643984,0.03005199959419262,0.016455030696493112,0.0007866971245892058,0.08238159083700991,-0.055780965867581946,-0.05805059832826133,-0.04228954284992597,-0.03637527821492105,-0.014379583716091143,-0.12183069609872184,0.037287199760435555,-0.07203197294642077,-0.05397356923942583,-0.007473908082197243,0.006692314431874402,-0.0030279383139056805
20200722,62100,64300,61200,63600,5796490,50.89,6.83,14.81,-0.017405063291139222,0.011006289308176154,-0.037735849056603765,0.006329113924050667,-0.3085546602410788,-0.0006285355122563896,-0.2353364479262101,-0.04633378317588843,-0.3059161040134978,0.024732135664222943,-0.17625024385500487,0.20348177116185195,-0.20804806178998259,0.4762088974854932,-0.005861863497272135,0.03736830392185616,-0.07719066257641716,0.11033514733448573,0.12035764499707895,0.04896811396074599,0.02903088521957269,0.01743730447855061,-0.0026334902673859524,-0.003420187391975158,-0.042410686812420474,-0.053189173532123823,-0.0400852731218598,-0.03654532415587835,-0.015075842205244888,-0.03367641451982148,0.08815428157890036,-0.0700573917033436,-0.06495477527497197,-0.008540100600392219,0.008045058388704346,-0.0032660836714716495
