date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20200121,62000,62400,61200,61400,11142693,10.37,1.46,14.81,-0.0064102564102563875,0.016286644951140072,-0.0032573289902280145,-0.01602564102564108,-0.11063756424669291,0.0072178477690287846,-0.1852363627674215,0.023845255961314038,-0.30466495431351903,0.06237563803097146,-0.18389943840656453,0.13610781305413777,-0.09516250706814644,0.21977667226779452,-0.004781535136320625,0.17983722606375316,0.18691408983143185,0.0672715597343587,0.02588137927485672,0.021560940694899812,-0.017265173451279224,-0.028231257044890233,-0.11263390277377291,-0.1303595449014853,-0.040787440669525936,-0.07127266565472723,-0.018012215310837906,0.034247148486590294,0.049919430207204914,-0.08123799156990145,-0.06417202664333793,-0.03336796712701899,0.04141849005477155,-0.007079589138293383,-0.018360408449514632,-0.022435223174206008
20200122,60500,62600,60400,62300,15339565,10.37,1.46,14.81,-0.014657980456026065,0.0048154093097914075,-0.0304975922953451,0.014657980456026065,0.37664790728776243,0.011035378123985806,0.10486069227492334,0.02941176470588225,0.008600244152617176,0.07210462915160898,0.11029302889846826,0.1487223613650681,0.23319235033219465,0.23455974635048538,0.36249445488335175,-0.1129007243686506,-0.29273795043240375,0.007443412493229754,0.032167652289033226,0.017439654718189028,-0.01875258096276141,-0.02856197941945448,0.10750031047164636,0.22013421324541926,-0.022701800352580622,-0.06083501478640559,-0.012054876697192235,0.034347002528643124,0.05135626435070403,0.00805101057298561,0.08928900214288707,0.00990618854359911,0.024042909817508236,-0.008591065614190166,-0.016883766614261712,-0.023526866763072123
20200123,61800,61800,60700,60800,14916555,10.37,1.46,14.81,-0.008025682182985605,0.016447368421052655,-0.00164473684210531,-0.024077046548956704,-0.027576401286477203,-0.013627514600908497,0.0661790663314965,0.0009878169245967072,0.04383375319673566,0.041541755888651055,0.060194063093635064,0.11780116744036406,0.1857051299770751,0.2019175329061167,0.31706457774972097,0.27027507356758984,0.38317579793624046,0.06807676726410086,0.06433589583008187,0.03509525271562854,-0.010702648454039594,-0.026053745851266283,-0.12780001816773376,-0.2353003286393801,-0.038860585471638134,-0.06406014697698668,-0.02376006823185824,0.030004757596971222,0.048330231386260705,-0.15166806276650338,-0.15971907333948898,-0.03619325373279414,-0.006439730503291488,-0.014952323004037708,-0.020811041999414578,-0.023169875066389525
20200128,59400,59400,58300,58800,23664541,10.37,1.46,14.81,-0.023026315789473673,0.010204081632652962,-0.008503401360544172,-0.03289473684210531,0.5864615522820116,-0.03827281648675174,0.5249302284975543,-0.03082248228119333,0.571705435289291,0.004012635533168218,0.6142857613056043,0.07848681696599158,0.8418317555898749,0.16003978594503954,1.061990402004393,0.17469483139351827,-0.09558024217407157,0.10096590857770638,0.07343741787902028,0.04508896943650981,-0.008027767282189393,-0.02390081419050265,0.044691211209209596,0.17249122937694336,-0.014103351426587595,-0.04112750953092668,-0.02738386944916123,0.029136167181351372,0.05017392537787389,-0.2252518652273881,-0.07358380246088472,-0.09343457478347417,-0.03910291555979588,-0.021924015244777904,-0.022485502008189426,-0.02723099083341177
20200129,59100,59700,58800,59100,16446102,10.37,1.46,14.81,0.005102040816326481,0.010152284263959421,-0.005076142131979711,0.005102040816326481,-0.30503186180539066,-0.022817460317460347,0.008846261960084867,-0.024430505117200352,0.05658774809493039,0.005957446808510625,0.09644311785087356,0.08111404137258194,0.2677030082620615,0.16332857634958908,0.4293092088710482,0.12004364316845414,-0.05465118822506412,0.12639000996493294,0.08474382436649149,0.06177991640384869,-0.007038638283670031,-0.023294489682752238,-0.15431139853078862,-0.19900260973999823,-0.0485107595582878,-0.04324053610094773,-0.05042118422387849,0.028427839507981164,0.04834720466755376,0.028969478603501304,0.2542213438308894,-0.0842274860774612,-0.04870283916127045,-0.014940210905192153,-0.022428027847277935,-0.02607319782014094
20200130,58800,58800,56800,57200,20821939,10.37,1.46,14.81,-0.005076142131979711,0.027972027972027913,-0.006993006993006978,-0.032148900169204686,0.26607137667028935,-0.04091213950368877,0.14169510823829912,-0.051409618573797666,0.30488938949416067,-0.026962660542655392,0.3498872051251676,0.04419259146573373,0.5836056889075314,0.12371690977849803,0.7927149051377578,0.2628224969826297,0.14277885381417557,0.14298706414870824,0.10512931194153348,0.07273286798389084,-0.00093435250438344,-0.02141593028735557,-0.10865942888412074,0.045651969646667886,-0.047715864780357366,-0.04425165272494173,-0.05827625949023883,0.025604677681192445,0.0467447053502605,-0.17592309726774244,-0.20489257587124374,-0.10316450721702941,-0.06826623717202412,-0.01900402718423433,-0.026023064865050363,-0.0265663319087836
20200131,57800,58400,56400,56400,19749457,10.37,1.46,14.81,0.010489510489510412,0.03546099290780136,0.0,-0.013986013986013957,-0.05150730678828708,-0.03523776941498458,0.03293658272840294,-0.06062624916722181,0.19681244994535185,-0.041060953838306546,0.2347591982680035,0.027962150093409743,0.4808616297748711,0.10592752971935138,0.6911577095654926,0.11217832470026898,-0.15064417228236074,0.18800287396249216,0.09772314322786099,0.07078002020179097,0.001869148287710704,-0.02066105695771784,0.08347981415387774,0.19213924303799848,-0.052519964043911085,-0.03761088219824593,-0.06525347713859939,0.028888260090783692,0.046139975687065106,-0.1926255491480095,-0.01670245188026706,-0.14329981916122841,-0.06669681530881458,-0.009789362185658708,-0.03220855266177139,-0.026697225947085252
20200203,55500,57400,55200,57200,23995260,10.37,1.46,14.81,-0.015957446808510634,0.0034965034965035446,-0.034965034965035,0.014184397163120588,0.21498327776809245,-0.009352268791132712,0.14615395263494513,-0.041715530239571086,0.37405793444206137,-0.02910973436306541,0.45033056359361945,0.04099367578142776,0.7748615403563119,0.1191912603945866,1.0404862916384348,0.02233024355643573,-0.08984808114383325,0.13841390796026132,0.10324533761218113,0.06128847947697763,0.00596356541364589,-0.020384999811358395,0.044881905843070675,-0.03859790831080707,-0.017983579241750196,-0.028422082356694245,-0.05394786918769777,0.027191195400380733,0.043772430017636275,-0.06708116519679304,0.12554438395121648,-0.12638243964728635,-0.08128784669004017,-0.011006995994238055,-0.035107268218659816,-0.024612445077300763
20200204,57100,59000,56800,58900,21800192,10.37,1.46,14.81,-0.0017482517482517723,0.001697792869269854,-0.035653650254668934,0.029720279720279796,-0.09147923381534517,0.019736842105263053,0.06018706787423178,-0.009251471825063029,0.2084018062920252,-0.003131082339003166,0.29273805898957894,0.0699202252463631,0.5905006333164531,0.14956736711990115,0.8450426858185809,0.00447904312035417,-0.01785120043608156,0.1043707503056285,0.10266832944166746,0.05762298420782956,0.008247626857206026,-0.019939843520025025,-0.17419635570182135,-0.21907826154489202,-0.06176109262395639,-0.03793222202527207,-0.05543329274509645,0.02566174569134306,0.038656365964047215,0.16607023461077774,0.23315139980757077,-0.04811801967965319,-0.07077629723156362,-0.006303207520771498,-0.03612326564889739,-0.02000640972528632
20200205,60000,60200,58900,59500,19278165,10.37,1.46,14.81,0.018675721561969505,0.0117647058823529,-0.010084033613445342,0.01018675721561979,-0.11568829302053851,0.028699861687413453,-0.08759701700259159,0.005747126436781658,0.0300670405043868,0.003626549717466565,0.1134732667149756,0.0787942887361186,0.3981389197884142,0.15820721202978238,0.6209883940064402,0.018405538078961354,0.013926494958607184,0.08404312928772995,0.10521656962633145,0.056506467668555646,0.010849718883752642,-0.02076114464943431,-0.2313121606750435,-0.05711580497322216,-0.07716124505280737,-0.06283600230554767,-0.06116341231314819,0.02438893791685471,0.036235023856291924,0.2106637224030399,0.04459348779226216,-0.01177917091974547,-0.04800332849860327,0.0004767016356125017,-0.03750988937407616,-0.01676919484911508
20200206,60100,61100,59700,61100,14727159,10.37,1.46,14.81,0.010084033613445342,0.0,-0.022913256955810146,0.026890756302520913,-0.236070497373583,0.0423063800750596,-0.2603151918288329,0.03331642144427538,-0.22788920888123865,0.02602854743912686,-0.16081742918992714,0.10506563776394517,0.061063955630497935,0.185803352660052,0.24023248773127226,-0.22751645446348479,-0.24592199254244615,-0.014024661001492956,0.06448120157360768,0.04518129042423219,0.0065147470795802334,-0.024138188806912448,0.16864454305137874,0.3999567037264222,-0.02170045066570747,-0.034708157723032505,-0.05299041168887988,0.02680561228533262,0.03808291209174123,0.0554398849092347,-0.1552238374938052,0.03449342551564997,-0.03433554085068965,0.003541474602040876,-0.03552985324901763,-0.015254219283271857
20200207,61100,61200,59700,60400,16402493,10.37,1.46,14.81,0.0,0.013245033112582849,-0.011589403973509937,-0.011456628477905073,0.11375812537910401,0.016492763379333475,-0.14750854256314305,0.024770953512046168,-0.1448209760089766,0.011217143813828878,-0.04606032166342078,0.08967901976997683,0.17499722043164523,0.16895684149409718,0.3748378604083058,0.1087153032164074,0.3362317576798922,-0.01471726529826527,0.08664280433211348,0.05940522831057334,0.006656439925112129,-0.024707350110641686,-0.14855125986031514,-0.3171958029116939,-0.06810666546854605,-0.060313314756228656,-0.06057416477131714,0.023901251614027907,0.037755027902354514,0.03258553440626373,-0.022854350502970973,0.07953564222650461,-0.03188208846736183,-0.003919589324926876,-0.03278553905663362,-0.014409184190878815
20200210,59200,59800,59100,59700,13107121,10.37,1.46,14.81,-0.019867549668874163,0.0016750418760469454,-0.01005025125628145,-0.011589403973509937,-0.2009067767930155,-0.00367156208277708,-0.23184076493817685,0.014788373278939337,-0.3101240365741099,-0.0014217613113657324,-0.21253501233954109,0.0744334628132639,-0.06655214633392148,0.15243549321150507,0.09507376053036487,0.1434318795103822,0.03471657629397479,0.009503061892524024,0.0739584849263927,0.06914719037823729,0.007942387853428372,-0.024454865257966554,-0.020069548453851917,0.12848171140646322,-0.08109695632793056,-0.04954026778484046,-0.05680020738091359,0.0238682247889156,0.038387678092221975,-0.12945833032288326,-0.162043864729147,0.06706020920128657,-0.029661115222999822,-0.018050422863145732,-0.03399688193205252,-0.015345211752431306
20200211,59800,60700,59700,59900,11071231,10.37,1.46,14.81,0.0016750418760469454,0.013355592654423987,-0.0033388981636059967,0.003350083752093891,-0.15532701651262704,-0.003659347970725202,-0.2578227874929466,0.016287750254496025,-0.3759139807227565,0.0015884959451550884,-0.3248531532125557,0.07567753617766337,-0.2157262521843999,0.1531612468515875,-0.07745784509977549,-0.020852604376152932,-0.16428448388653513,0.004436732393222602,0.05440374134942559,0.06392057961422293,0.008583143372305002,-0.025972783343823993,0.17064470969849693,0.19071425815234885,-0.012128743247866908,-0.03694491793591173,-0.03903621373341922,0.025933541917814235,0.03812525803317579,-0.1503317020483088,-0.020873371725425555,0.003779821869469252,-0.022169098905091895,-0.030636007232443963,-0.03674054869503084,-0.013564630413709792
20200212,60300,60700,59700,60500,12904207,10.37,1.46,14.81,0.006677796327211993,0.0033057851239668423,-0.013223140495867813,0.01001669449081799,0.16556207706261383,0.002984084880636617,-0.05411312646059807,0.0240352064996614,-0.25776986983296124,0.011198395453785759,-0.21676432024668812,0.08385709806965957,-0.0930322126130142,0.16158141469736487,0.0721873365834691,-0.03856122270822221,-0.017708618332069277,-0.00695661976421411,0.03854325476175795,0.061643539564124716,0.00696412026749477,-0.026088021474875697,0.11754523156672858,-0.05309947813176835,0.0576427352004875,-0.00975925492616001,-0.026499895513553896,0.030940297542773068,0.03934537029888667,-0.0769700145076718,0.07336168754063702,-0.053746925512673085,-0.03276304821620921,-0.0407329436887399,-0.040094342499095006,-0.014561737903950501
20200213,61200,61600,60500,60700,18449775,10.37,1.46,14.81,0.011570247933884392,0.014827018121911006,-0.0032948929159802853,0.0033057851239668423,0.42974884082377174,0.0076361221779548405,0.2823951741762025,0.021369678613494925,0.07588235383303954,0.013948049778668592,0.11460929176883039,0.08488107117856436,0.28702732072132564,0.16229714851042787,0.52354708410228,-0.10882501277115846,-0.07026379006293625,0.016781668574251153,0.0013785037863791344,0.053253907863956305,0.005374202636186415,-0.026686566969411313,-0.103876442937651,-0.22142167450437958,0.003138538002681562,-0.009280956331513036,-0.026766304528227404,0.027105660007318413,0.03800816308449985,0.2302399893765642,0.307210003884236,-0.018786904619207186,0.007853260448221457,-0.030206488361901408,-0.03436968355640739,-0.012418575189903107
20200214,60900,61900,60200,61800,13276067,10.37,1.46,14.81,0.0032948929159801743,0.0016181229773462036,-0.02588996763754048,0.01812191103789118,-0.2804211975484796,0.02115003304692653,-0.035287348124831364,0.030515257628814352,-0.19544678264270643,0.029914173818848422,-0.19546012243318922,0.10188253123932056,-0.07771339178000736,0.17993349350050103,0.09086088549322735,-0.19685031719107776,-0.0880253044199193,-0.044331455507245876,-0.02952436040275554,0.034099391412552714,0.008786794608075162,-0.02899741009836048,0.05270250594547316,0.15657894888312415,0.04338929116383922,-0.012358687152353495,-0.024984784675299732,0.020574096693323853,0.03659577159251421,0.15024690670813878,-0.07999308266842542,0.004745369841167824,0.04214050603383629,-0.012278154637489222,-0.03165124749461114,-0.008648904371562845
20200217,61600,62000,61200,61500,8740596,10.37,1.46,14.81,-0.003236245954692518,0.008130081300812941,-0.004878048780487809,-0.004854368932038833,-0.3416276070315102,0.01018396846254932,-0.32182328149478445,0.01821192052980125,-0.41634810727986904,0.0242318261304022,-0.46110177553808973,0.09393297066540174,-0.3934900109579653,0.1710289345699485,-0.2819579499009438,0.08315005063727919,0.28000036782835697,-0.05638782128186648,-0.023442379694671188,0.03990147895875496,0.009343096496984773,-0.027658993522805746,0.05389197716036755,0.0011894712148943914,0.05818159628668311,-0.011457680020623806,-0.019939881188659046,0.019969440978536687,0.03742638532870893,-0.13519684470029275,-0.28544375140843153,0.003597666965685925,0.03532893808348632,-0.022979454303277004,-0.03137059938987628,-0.010853986636336103
20200218,60800,60900,59700,59800,16674266,10.37,1.46,14.81,-0.011382113821138184,0.018394648829431537,-0.0016722408026755842,-0.027642276422764178,0.9076806661696755,-0.01741702267499179,0.19025534917161946,-0.011406844106463865,0.15288263075958497,-0.002834750708687661,0.02599427382618713,0.06171122519936678,0.14672674763032334,0.13590135260271152,0.3603864266907726,0.375704753660521,0.29255470302324177,0.022923650325468302,0.013680191359345489,0.058174260400506474,0.014853435220831953,-0.02433026639739385,-0.14743599508368163,-0.2013279722440492,-0.005434544669752595,-0.008781643958809834,-0.023356932992040974,0.018398495241218185,0.035323898724239924,-0.23119488438051786,-0.0959980396802251,-0.012574969500755883,-0.004397573815643244,-0.037586935523603496,-0.03537304737212665,-0.012102025964054774
20200219,59800,60400,59400,60200,12951496,10.37,1.46,14.81,0.0,0.0033222591362125353,-0.013289036544850474,0.006688963210702337,-0.22326440036401007,-0.009868421052631526,-0.07611003792148052,-0.005944517833553542,-0.06355148716117232,0.005679919812896728,-0.20410861120151336,0.0662258497778696,-0.10969595061881332,0.14058355437665782,0.05315897567719796,0.08937083407198675,-0.2863339195885342,0.0485100616815101,0.020776720958648028,0.06299664529248974,0.013093147701073622,-0.024030458945690548,0.05383748719066894,0.20127348227435057,-0.018176093544964522,0.01973332082776141,-0.021551340738893143,0.01900147570196788,0.03631597212481076,-0.14708254552215436,0.0841123388583635,-0.026597475703652396,-0.040172200608162664,-0.04408776455338304,-0.033825668877601855,-0.013413897494585865
20200220,60700,61300,59600,60000,14591924,10.37,1.46,14.81,0.008305647840531671,0.021666666666666723,-0.00666666666666671,-0.0033222591362126463,0.12665934498995335,-0.010880316518298683,0.10153751190337812,-0.007444168734491274,0.05609112122084303,0.00351229302558953,-0.11270512875859118,0.059867810931358845,0.002732453294960413,0.1339207672863858,0.17890268173520352,0.03527019466384282,-0.05410063940814393,0.07732910316851035,0.04705538587138079,0.05576829372249422,0.012520009549681965,-0.023263227654151748,-0.026704154983263347,-0.08054164217393228,-0.0027416359540869918,0.00019845102429720193,-0.017254853349367667,0.016028257982804335,0.035307019579259476,-0.013160635979189584,0.13392190954296476,-0.07527760077480315,-0.047032252697005096,-0.04068389677384744,-0.029943300429336777,-0.013188889542080202
