date,open,high,low,close,volume,per,pbr,roe,market_kospi_ma5_ratio,market_kospi_ma20_ratio,market_kospi_ma60_ratio,market_kospi_ma120_ratio,bond_k3y_ma5_ratio,bond_k3y_ma20_ratio,bond_k3y_ma60_ratio,bond_k3y_ma120_ratio
20180618,47600.0,47650.0,46200.0,46600.0,16661870.0,9.35,1.25,14.08,0.9719034806348362,0.9636040761665164,0.9646888315770725,0.9733038102678963,1.0009982253771075,0.9985063893345135,0.9992380387070187,1.0007742986744514
20180619,47200.0,47350.0,46500.0,47000.0,15217971.0,9.35,1.25,14.08,0.9567071528167115,0.937278932209992,0.937515112113982,0.9441206279263599,1.0016719936445766,0.9997165003699324,1.000415167450872,1.002007526491726
20180620,47450.0,47600.0,46850.0,47000.0,12959316.0,9.35,1.25,14.08,0.9939146797367299,0.9673911169289929,0.9668472851491605,0.9721187396365988,1.0008957180981226,0.9993292628114261,0.9999423411787769,1.0015758872691949
20180621,47900.0,47900.0,47050.0,47050.0,10015541.0,9.35,1.25,14.08,0.986359376868762,0.9538955680593444,0.9516225779925687,0.955324334479891,1.000692169258456,0.9997395311098971,1.000250608455806,1.0019366339530817
20180622,47000.0,47250.0,46200.0,47250.0,10298006.0,9.35,1.25,14.08,0.9997760578254413,0.9607282863412894,0.9562765069240298,0.9591759102787905,1.0007471704378788,1.0002881279749214,1.0007702490164334,1.0024682859330802
20180625,47050.0,47050.0,46150.0,46650.0,10587711.0,9.35,1.25,14.08,1.0077024173529863,0.9694518451986932,0.963203185263823,0.9651005357683139,1.0004702671301717,1.0004794924756566,1.0008186419767322,1.002529423314584
20180626,45900.0,47300.0,45900.0,47000.0,11223166.0,9.35,1.25,14.08,0.9983045692203233,0.9661875449170213,0.9584082958786653,0.9591517685885294,0.9999446754755604,1.0000899154103486,1.0002674881936247,1.0020007830657602
20180627,47450.0,48500.0,47000.0,47950.0,15274752.0,9.35,1.25,14.08,0.9958728648014783,0.9636817032416466,0.9534235080041533,0.953399591074691,1.000543874042459,1.0010121714189537,1.0011068068622024,1.0028461248545273
20180628,46850.0,47150.0,46600.0,46800.0,12784800.0,9.35,1.25,14.08,0.9797898696900259,0.9477669775254788,0.935408675985925,0.9342763514500858,1.0006727366558537,1.0014641288433381,1.0014687470457895,1.0032325458117224
20180629,46250.0,47150.0,46200.0,46650.0,14099635.0,9.35,1.25,14.08,0.9923808174690676,0.9602940444548055,0.945630073101095,0.9434721969687754,1.0004238498465847,1.001445789800149,1.0013288030550942,1.003109261457053
20180702,46500.0,47150.0,45500.0,45550.0,13112253.0,9.35,1.25,14.08,0.9687881059837297,0.9318755978099948,0.9141809166998738,0.9110092114303393,1.0005066789497927,1.0017941066594103,1.0015569836017195,1.0033551414964332
20180703,45750.0,46450.0,45750.0,46150.0,10959655.0,9.35,1.25,14.08,0.9846336460164571,0.9436967827640425,0.9223614784863357,0.9179115063999804,1.0002854932586753,1.00194873332334,1.0016084076764005,1.0034181717400341
20180704,46700.0,47050.0,46050.0,46250.0,8776763.0,9.35,1.25,14.08,0.9956267402806679,0.9521403594142674,0.9274271464073031,0.9220785111979662,1.0006260818325783,1.002541407413899,1.0021662269920029,1.003986198423073
20180705,46100.0,46550.0,45600.0,45950.0,7039773.0,9.35,1.25,14.08,0.993332326388391,0.9508311100073791,0.9229029302632601,0.9166520492534864,1.0009296417657672,1.003092434029227,1.002725541016434,1.0045437487370457
20180706,45500.0,45850.0,44650.0,44900.0,17843706.0,9.35,1.25,14.08,1.0142643428989317,0.9732055595991596,0.9412281018637918,0.9339729697835778,1.0006165001196194,1.00276175590504,1.0026885582980711,1.00450160573693
20180709,45500.0,46100.0,45200.0,45600.0,11602464.0,9.35,1.25,14.08,1.0088292191842876,0.9765958358031023,0.9417266188858003,0.9335078540044096,1.0000275996577643,1.0021019249207168,1.0022397492095567,1.0040302840903843
20180710,46200.0,46550.0,46100.0,46300.0,10528665.0,9.35,1.25,14.08,1.0105480046870514,0.9863035349414717,0.9486281811706722,0.9395340856310251,0.999944810331506,1.001923940968422,1.0022980663511916,1.00407473372608
20180711,46400.0,46450.0,45400.0,46000.0,11224077.0,9.35,1.25,14.08,0.9986871016485077,0.9802800573942106,0.9402910119955044,0.9304290462944905,1.0012872379551305,1.003349103757722,1.0039858268055304,1.0057680814866097
20180712,45900.0,46250.0,45450.0,45500.0,11828104.0,9.35,1.25,14.08,1.0103639317657784,1.0007132942370747,0.958404279882629,0.947864844501884,1.0005607700015628,1.002463791475742,1.0033841012541533,1.005137740071602
20180713,45800.0,46500.0,45750.0,46500.0,11543389.0,9.35,1.25,14.08,1.0162074759258737,1.0135904203822022,0.9696741573659429,0.9584922538055181,0.9998345329693059,1.0015216425452176,1.0026595622093264,1.0043855970191178
20180716,46800.0,46800.0,46000.0,46050.0,7678719.0,9.35,1.25,14.08,1.0092132370819806,1.0118207932308185,0.9684665082235951,0.9565301021169849,0.9996415243487692,1.0012198209394922,1.0025381100605644,1.0042349062930316
20180717,46150.0,46200.0,45600.0,45850.0,8892953.0,9.35,1.25,14.08,1.0002952706144308,1.0042142020683513,0.9629750282378401,0.9503109052077634,1.0001837897445323,1.00181558364456,1.0032615525481743,1.004965657440811
20180718,46700.0,47200.0,46450.0,46550.0,10952645.0,9.35,1.25,14.08,0.9876067862353075,0.9946569279808815,0.9536207590091182,0.9401842563023373,1.0002573363846077,1.0015644411724107,1.003161523430299,1.0048665263773424
20180719,47050.0,47200.0,46600.0,46900.0,9880128.0,9.35,1.25,14.08,0.9760308684938117,0.9793226746215661,0.9387939441997085,0.924685723982642,1.0004870786310334,1.0016400343188108,1.0033694497589465,1.0050804888378888
20180720,47000.0,47600.0,46700.0,47450.0,10474547.0,9.35,1.25,14.08,0.9787535405634148,0.9756412989902514,0.9348336745453074,0.9199353760596946,1.0005237141439571,1.0017294194486095,1.0035727231953602,1.005297131332776
20180723,47100.0,47200.0,46150.0,46500.0,10823782.0,9.35,1.25,14.08,0.9520982833042663,0.9375023457339346,0.8960673056649658,0.8808439759737412,1.0002663825253064,1.0015474572724743,1.0034864076178773,1.0052298507278983
20180724,46350.0,46600.0,45950.0,46150.0,8261363.0,9.35,1.25,14.08,0.9721169214492201,0.9473082625016623,0.9035217023537855,0.8873875934126002,0.9994671957963586,1.0005103706394347,1.002550144784643,1.0042980355958115
20180725,46250.0,46550.0,45900.0,46150.0,7222471.0,9.35,1.25,14.08,0.9711919674320441,0.9360651265855406,0.8906097830873926,0.8740065268477453,0.9998254622952627,1.0007401652269456,1.002834792703864,1.0046008052466793
20180726,46100.0,47000.0,46000.0,46900.0,7374946.0,9.35,1.25,14.08,1.0004105633985125,0.95908940848803,0.9120119130430241,0.894391367023663,1.0005694708513588,1.0014525129393161,1.0036230298479618,1.0053960763080256
20180727,46450.0,47000.0,46450.0,46900.0,4762460.0,9.35,1.25,14.08,1.0166423277516417,0.9728548580522527,0.9246032450521117,0.9060099418911532,0.9997979092796384,1.0004573020100607,1.0026954426214656,1.0044381758489713
20180730,46550.0,46800.0,46350.0,46500.0,5723035.0,9.35,1.25,14.08,1.0077525270273118,0.9688197902480765,0.9215574663817544,0.9023824568260662,0.999127078930442,0.9994324278988114,1.0016850590154496,1.0034016548029774
20180731,46200.0,46450.0,46000.0,46250.0,8033607.0,9.35,1.25,14.08,1.0115460852652531,0.9772602471606728,0.9301777277518126,0.9102674416269336,0.9997243407148764,0.9999448559822068,1.0022222989855722,1.0039312181009046
20180801,46050.0,46850.0,46050.0,46550.0,7484499.0,9.35,1.25,14.08,1.0197563650222732,0.9963776058248767,0.94928403162803,0.9285487485509396,0.9997243153832016,0.9998024105907923,1.0020640302243413,1.0037648486237138
20180802,46550.0,46800.0,45500.0,45550.0,8560924.0,9.35,1.25,14.08,1.004104425360606,0.9859815176706953,0.9400397628669875,0.91881776242466,1.0004687327671777,1.0003492101417977,1.002575015062495,1.0042958546444243
20180803,45850.0,45900.0,45450.0,45750.0,8274944.0,9.35,1.25,14.08,1.0098034640970277,0.9966196391749854,0.9497098420984098,0.9281854794712265,1.000367630164055,1.0002113543217364,1.0023775135413902,1.0041329557091063
20180806,46150.0,46150.0,45750.0,45800.0,6771979.0,9.35,1.25,14.08,0.9973655464233925,0.9889487861885548,0.9421131199488646,0.9199158830351883,1.000716635122471,1.0007993898909338,1.0029642941826016,1.0047514757556353
20180807,46300.0,46750.0,45900.0,46700.0,9058174.0,9.35,1.25,14.08,0.9992232553342516,0.9949063009066026,0.9474167972047365,0.9244896244649946,1.0004592844348505,1.0006592048657128,1.002831296181203,1.0046312132241315
20180808,47000.0,47000.0,46550.0,46800.0,6429338.0,9.35,1.25,14.08,0.9997296000462857,0.9951007305297647,0.9479086235208458,0.9239743698070986,1.0006703274503683,1.00117596258969,1.003285978316993,1.005108552415408
20180809,47000.0,47050.0,46450.0,46900.0,12010886.0,9.35,1.25,14.08,1.004885161841418,1.0041994026814536,0.956099624679503,0.9311500369995442,1.0012207770750916,1.0020301490919445,1.0041270961506006,1.0059911717542247
20180810,46150.0,46400.0,44850.0,45400.0,16670643.0,9.35,1.25,14.08,0.9999592343054721,1.0010018794659659,0.9519452495607446,0.9260477998202237,1.0006422607578678,1.001710697022928,1.003821319927777,1.0057240168558215
20180813,44950.0,45100.0,44650.0,45050.0,9803831.0,9.35,1.25,14.08,0.9691672614089337,0.9681347980402898,0.9183322851150176,0.8924507525339705,1.0009354965927746,1.0022246660131184,1.0043799068800048,1.006337539789722
20180814,44850.0,45400.0,44850.0,45150.0,6409259.0,9.35,1.25,14.08,0.9829733569524894,0.9798201608669092,0.9277367709264186,0.9008890818772465,1.0003483937215785,1.00187087517934,1.0040343266677352,1.0060235247473934
20180816,43800.0,44650.0,43700.0,44250.0,10088229.0,9.35,1.25,14.08,0.9877603685876759,0.9819529689397963,0.928852217945584,0.9009068116027821,1.00021081190079,1.0018752166139142,1.0040684131348558,1.006075636605019
20180817,44050.0,44400.0,44050.0,44100.0,6808747.0,9.35,1.25,14.08,1.0066790238613874,0.9978551697554476,0.9443550232391021,0.9150001310217578,1.0010812098555026,1.0028891984367578,1.0051512602915955,1.0071789907929154
20180820,43500.0,44200.0,43500.0,43850.0,7289124.0,9.35,1.25,14.08,1.0073413270854479,0.996003882291072,0.9431839246740704,0.9129198533408498,1.001565948406121,1.0037260012481186,1.006071969821827,1.0081376752703468
20180821,43700.0,44900.0,43700.0,44800.0,9520270.0,9.35,1.25,14.08,1.021649145237687,1.0164932648345575,0.9661669058835118,0.9343289472111103,1.0016108512799862,1.0040737308585113,1.0065587818463464,1.008634167154066
20180822,45150.0,46200.0,44900.0,46100.0,11641656.0,9.35,1.25,14.08,1.0137732341705987,1.0133484386747724,0.9663228754226606,0.9337217512956534,1.0016005121638925,1.0044782587759427,1.0071687719282112,1.0092641444662807
20180823,46150.0,46200.0,45700.0,46200.0,6730918.0,9.35,1.25,14.08,1.0127839687121827,1.0174401923097933,0.9746418356278868,0.9408244719914657,1.0006672028662305,1.0039061425466949,1.0067624780171571,1.0088923700700332
20180824,45900.0,46400.0,45550.0,46150.0,6582535.0,9.35,1.25,14.08,1.0149425223666149,1.024198348177678,0.9846546464920455,0.9496414468541379,1.000392830388628,1.003827202933425,1.0068167730773858,1.0089751691338336
20180827,46100.0,46550.0,46000.0,46300.0,5263782.0,9.35,1.25,14.08,1.0104827281588258,1.0260226269596522,0.9896097965885963,0.9535440067727274,1.0002557264457677,1.0036518926151126,1.0068335733766431,1.009015759729197
20180828,46800.0,46950.0,46300.0,46550.0,7365976.0,9.35,1.25,14.08,1.0040707610217185,1.020492418946772,0.9877214720813342,0.9505691987132165,0.9999543399844756,1.0031169913818967,1.0065355872376802,1.00872036452114
20180829,46750.0,46800.0,46400.0,46800.0,5572374.0,9.35,1.25,14.08,1.0060121747088284,1.0250853421087793,0.9955647516641942,0.9570679935908724,0.999945205979854,1.0027519701083847,1.0063747638089884,1.0085659096064148
20180830,46950.0,47950.0,46700.0,47650.0,12193231.0,9.35,1.25,14.08,1.0043095034420693,1.0258008714287064,0.9986691847350418,0.9589532685954096,1.0001826317231304,1.0027327281965368,1.006563076758131,1.0087551157851111
20180831,47100.0,48450.0,47000.0,48450.0,13577454.0,9.35,1.25,14.08,1.0151646466396655,1.039381505837917,1.015451260562522,0.9742114325550976,1.0011228569863615,1.0035965297605973,1.0076455116596923,1.0098589360636774
20180903,48200.0,48300.0,47300.0,47450.0,8595084.0,9.35,1.25,14.08,1.0110332359768666,1.03736651434794,1.0167867326177429,0.9745306139882689,1.0013323112863193,1.0037848901695767,1.0079803419490407,1.010315226698667
20180904,47550.0,47800.0,47200.0,47650.0,6791255.0,9.35,1.25,14.08,1.0166194654135563,1.0475617871014284,1.0308649977405797,0.9875337458184306,1.0009851138353765,1.003499996570872,1.0078299528029333,1.0102623469221015
20180905,47300.0,47450.0,46400.0,46600.0,9139998.0,9.35,1.25,14.08,1.0035368585013538,1.0360403044947724,1.023007267094306,0.9795008609195028,1.0007931587776238,1.0034254949143169,1.007896836904036,1.010438823310125
20180906,46200.0,46400.0,45800.0,46100.0,9040553.0,9.35,1.25,14.08,0.9950296010658064,1.0279133400963967,1.0182613590315233,0.9744391645702912,0.997647337752934,0.9998469225725233,1.004313731190059,1.0069184128874757
20180907,44500.0,45200.0,44400.0,44900.0,18285508.0,9.35,1.25,14.08,0.9990605278886049,1.0306445592128033,1.0238322194825233,0.9795364535215868,0.9980476055798337,0.9996116504854369,1.0040260777253274,1.006720210555861
20180910,45450.0,45550.0,45000.0,45500.0,9979838.0,9.35,1.25,14.08,0.9959316102132145,1.0252235634559654,1.021521986030337,0.9770689886383721,0.9987311034835318,0.9995454742713313,1.0039358788969752,1.0067018372542405
20180911,45550.0,45900.0,45050.0,45050.0,9865790.0,9.35,1.25,14.08,1.0026207442450494,1.0261738376224716,1.0270445775796035,0.9825367904924699,0.9991596024554223,0.999205239935323,1.0035407120722915,1.0063637618266297
20180912,44900.0,45100.0,44500.0,44550.0,12995269.0,9.35,1.25,14.08,1.00851651967784,1.0296581614921327,1.0344465191885406,0.9904773777513562,1.000466140811085,0.9997762240317123,1.0041173151985958,1.0069863163874466
20180913,44550.0,44750.0,44000.0,44050.0,18277942.0,9.35,1.25,14.08,1.010266209146017,1.0309336080614686,1.040430235108811,0.9965586245122711,1.0,0.9991894884644802,1.0035021531133392,1.0064187056574834
20180914,45000.0,45850.0,44900.0,45850.0,12446344.0,9.35,1.25,14.08,1.0111345571981845,1.0318390351124727,1.0451989492603178,1.0016753078009466,0.9990949729863149,0.9980776343487016,1.0022697572047596,1.005218169777538
20180917,45550.0,45800.0,44900.0,45150.0,8123384.0,9.35,1.25,14.08,1.0007485660614375,1.0206593485681654,1.0376803062087212,0.9944488644188205,0.9991221733524749,0.9978971690552787,1.0019218058097374,1.0049115879677017
20180918,44950.0,45900.0,44700.0,45500.0,9987090.0,9.35,1.25,14.08,1.0015242034630043,1.0215051889673634,1.0414886152225458,0.9982300553612526,0.9988566201692202,0.9974105687158339,1.0012186689384592,1.0042379700659836
20180919,46000.0,46200.0,45700.0,46150.0,9367454.0,9.35,1.25,14.08,0.9954375650606341,1.0128915583447213,1.035400668591814,0.9926189395055771,0.9990390335423054,0.9972068889127421,1.0007425810650996,1.0037931906480608
20180920,46850.0,47600.0,46400.0,47250.0,13536966.0,9.35,1.25,14.08,0.9908221899726929,1.003976160499542,1.0282826963034406,0.9859750036626999,0.9985804560857221,0.9962697562435326,0.999521025601067,1.002587270079503
20180921,46550.0,47550.0,46550.0,47400.0,14476906.0,9.35,1.25,14.08,1.0006261525584847,1.01035143210878,1.0363039704443715,0.9944116943045541,0.9990470867425943,0.9964837243733421,0.9994523109498853,1.0025261986801244
20180927,46950.0,47500.0,46450.0,47500.0,15804586.0,9.35,1.25,14.08,1.0058709454472108,1.0146816644666838,1.042454167521235,1.001003509238553,1.0002016258374347,0.9975731372342905,1.0002833685570889,1.003378766635254
20180928,47250.0,47250.0,46300.0,46450.0,11270515.0,9.35,1.25,14.08,0.9952047520891136,1.000131389034952,1.028317834169652,0.9885482926529995,1.0006140704622943,0.9980870189263994,1.000562869120328,1.0036784689479072
20181001,46450.0,46800.0,45800.0,46350.0,6354983.0,9.35,1.25,14.08,0.9907469112615074,0.9923441381146102,1.0206965593205848,0.9821965500913961,1.0002933008258252,0.9978855451293246,1.0001168414324302,1.0032504019911488
20181002,46450.0,46700.0,45700.0,45700.0,6607188.0,9.35,1.25,14.08,0.9707690731543146,0.9667230181380486,0.993855714403526,0.9569339114302259,1.0003665353248419,0.9983698870352292,1.0003627158636645,1.0035137228226523
20181004,45150.0,45600.0,44700.0,44700.0,11865327.0,9.35,1.25,14.08,0.9726810869633133,0.9610734780214905,0.9864711328919584,0.9504857958379546,0.9989828271905871,0.9972487953474225,0.9989012071449788,1.002048247959029
20181005,44800.0,45500.0,44550.0,44700.0,10544165.0,9.35,1.25,14.08,0.9679744003882313,0.9449194091439073,0.9680517221205243,0.9329371469442551,0.9987991676673603,0.9970968339704742,0.998364463502797,1.0015077919178217
20181008,44200.0,45200.0,44200.0,44950.0,6759464.0,9.35,1.25,14.08,0.9732022285202167,0.9403722314511744,0.9606803639316149,0.9260374476409409,0.9989728728379891,0.9971918791066193,0.9980545281849085,1.0011975369112893
20181010,45250.0,45500.0,44500.0,45300.0,10341349.0,9.35,1.25,14.08,0.9651786707984511,0.9203749463169599,0.9373583373812019,0.9034973219900965,0.9997156250286668,0.9980127659184777,0.9984714780242517,1.0016195054476884
20181011,44000.0,44650.0,43100.0,43100.0,19324537.0,9.35,1.25,14.08,0.9345184426968097,0.8767952613213752,0.8888576205984046,0.8565402873494686,1.00178866263071,1.0002518603319976,1.000576412879583,1.0037232374359404
20181012,43200.0,44650.0,43200.0,44000.0,12640906.0,9.35,1.25,14.08,0.9812917258319342,0.9116275805707118,0.9208586112560218,0.8870885283384358,1.0002109569189284,0.9988985094382398,0.9990327262233495,1.0021665360924694
20181015,44050.0,44050.0,43350.0,43800.0,7434522.0,9.35,1.25,14.08,0.9787468553781589,0.9013518242466927,0.9070338684970113,0.8732989416157946,1.0006326734579731,0.9997572292992172,0.9997099103775745,1.002857188804966
20181016,43700.0,44150.0,43350.0,43600.0,6825677.0,9.35,1.25,14.08,1.0057056437753489,0.9223184635452445,0.9248019493589876,0.8901325209504056,1.0005224181544892,1.0001763696708301,0.9999679394697188,1.0031327318018608
20181017,44150.0,44500.0,44000.0,44150.0,8306193.0,9.35,1.25,14.08,1.0185619273517468,0.9371145274479082,0.9360626611890238,0.9009221615676807,0.9998900464553726,0.9999633461316424,0.9995580419196094,1.0027133369296757
20181018,43950.0,44450.0,43700.0,44050.0,8347725.0,9.35,1.25,14.08,1.0011882968369776,0.9331048086310947,0.927720917148068,0.8928718564512891,1.0015207174855028,1.001835055750414,1.0013150894879088,1.0044864611778885
20181019,43900.0,44150.0,43450.0,43900.0,7842520.0,9.35,1.25,14.08,1.011214439300123,0.9504921713468872,0.9404287727365618,0.9053408073120389,1.0013824800410167,1.0022542129039944,1.0016950588386138,1.0048723869489853
